airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AlaskaAir,962708377133465600,Sun Feb 11 15:22:18 +0000 2018,@AlaskaAir Just did. I want to love Alaska but you make it so painful to fly with you.,0,0,en,962705834751950853,753123,US,SeaTac  WA,city
AlaskaAir,962706584680914945,Sun Feb 11 15:15:10 +0000 2018,@AlaskaAir Ride maybe smooth but comfortable no way on those seats in new planes which have almost zero cushioning… https://t.co/KZf5kLYDDC,0,0,en,962513565205712898,22407235,,,
AlaskaAir,962706487389794304,Sun Feb 11 15:14:47 +0000 2018,Loving the Arctic Sky's of Alaska! :) #alaskaairlines TY  @AlaskaAir https://t.co/5wEpTis3MO,0,1,en,,269138084,,,
AlaskaAir,962704997052919809,Sun Feb 11 15:08:52 +0000 2018,@AlaskaAir you will never build an experience like @VirginAmerica by skipping seat assignments to oversell flights. #fail,0,0,en,,753123,US,SeaTac  WA,city
AlaskaAir,962701624375328768,Sun Feb 11 14:55:28 +0000 2018,@AlaskaAir I don't need 2 watch @KIRO7Seattle 2 know @AlaskaAir is the absolute BEST airline! Best on time record … https://t.co/W8PnbtJrKx,0,0,en,,905170846372605952,,,
AlaskaAir,962699143683690497,Sun Feb 11 14:45:36 +0000 2018,@oregonwineboard @GrandHotelSalem @AlaskaAir @JolieAune Love staying at the Grand Salem for Willamette wine tasting base!!!,1,2,en,962697542986186752,85340832,,,
AlaskaAir,962697542986186752,Sun Feb 11 14:39:14 +0000 2018,Spotted in the lobby of the @GrandHotelSalem this weekend: A reminder that many #oregonwinecountry tasting room fee… https://t.co/RD83keQtU6,3,14,en,,42925352,,,
AlaskaAir,962695553032310789,Sun Feb 11 14:31:20 +0000 2018,RT @AlaskaAir: This is just too precious. "Love flying @alaskaair! ✈️ Smooth ride at 37 000 ft with our two sleeping babes." - @totesandthe…,7,0,en,,15484132,,,
AlaskaAir,962695392868564992,Sun Feb 11 14:30:42 +0000 2018,RT @AlaskaAir: @kylekessler May the force be with you  Always! ~Angel,1,0,en,,90468108,,,
AlaskaAir,962688499919892480,Sun Feb 11 14:03:18 +0000 2018,RT @SledDogAction: End the #Iditarod: https://t.co/P32xQYNo9k @AlaskaAir https://t.co/VYONIHDfkH,9,0,en,,2273778174,,,
AlaskaAir,962669349680001026,Sun Feb 11 12:47:13 +0000 2018,#ArmorUp! A Weekly Series update.  The places we've gone  the people we've met and the lives we've saved.  Just an… https://t.co/LgY93ndp0M,2,6,en,,88782437,,,
AlaskaAir,962664741524172800,Sun Feb 11 12:28:54 +0000 2018,@AlaskaAir - Your Calgary crew is phenomenal  especially the crew on the YYC —&gt; SeaTac crew this am! Great service! ,0,0,en,,3446421433,,,
AlaskaAir,962661042894589952,Sun Feb 11 12:14:12 +0000 2018,Thanks 2 @cpritchett55 &amp; @andydunaway the @VetPortraits has @AmericanAir &amp; @AlaskaAir tix! Next step is finding spa… https://t.co/dcXWQ3Ahze,0,5,en,,33867996,,,
AlaskaAir,962657289977999361,Sun Feb 11 11:59:17 +0000 2018,RT @AlaskaAir: Retweet if you'd rather be here. #HNL #Travel https://t.co/DInGhaYjOL,396,0,en,,962649000959553536,,,
AlaskaAir,962649182610841601,Sun Feb 11 11:27:04 +0000 2018,Nothing says “welcome to @AlaskaAir!” like their website preventing you from checking in to your flight (and subseq… https://t.co/4Gu00Td3Lo,0,0,en,,2374879940,,,
AlaskaAir,962633720682426368,Sun Feb 11 10:25:38 +0000 2018,Won't be flying @AlaskaAir/@VirginAmerica again. Second time they've entirely messed up a travel day for me. @SunCountryAir to the rescue,0,3,en,,19286110,,,
AlaskaAir,962631140833075200,Sun Feb 11 10:15:23 +0000 2018,@AlaskaAir Thanks for the update. Lotsa folks on this plane getting antsy at 1:15 am! Normally we have de-icing dow… https://t.co/uAHXAzzajr,0,0,en,962630404728590337,17184562,,,
AlaskaAir,962628978308558848,Sun Feb 11 10:06:47 +0000 2018,@AlaskaAir sitting on the tarmac on Flight 116 for the last hour with no announcements why we’re all going to miss… https://t.co/az6jmqSNcO,0,0,en,,17184562,,,
AlaskaAir,962605298429997056,Sun Feb 11 08:32:42 +0000 2018,@sandiegozoo @AlaskaAir I love my neighbors https://t.co/PWt92MLdEj,0,1,en,962510475786444800,583993342,,,
AlaskaAir,962603864456273921,Sun Feb 11 08:27:00 +0000 2018,@marks_ella @AlaskaAir @VirginAmerica I believe the lack in response is a flat no from both airlines.,0,0,en,956391661390544896,841735356219244544,,,
AlaskaAir,962595468508200960,Sun Feb 11 07:53:38 +0000 2018,@SledDogAction @AlaskaAir Ss  shame on you Alaska airlanes,0,0,en,961253510636560387,2898824272,,,
AlaskaAir,962594817099292672,Sun Feb 11 07:51:03 +0000 2018,RT @SledDogAction: End the #Iditarod: https://t.co/P32xQYNo9k @AlaskaAir https://t.co/VYONIHDfkH,9,0,en,,2898824272,,,
AlaskaAir,962579030359736320,Sun Feb 11 06:48:19 +0000 2018,Shout out to Erin at @AlaskaAir who helped us change a flight last minute tonight so I don’t have to bring a sleep-… https://t.co/8bPbaMbbhO,0,2,en,,29615253,,,
AlaskaAir,962572745207824385,Sun Feb 11 06:23:20 +0000 2018,@AlaskaAir Thank you,0,0,en,962572298741080065,362678024,,,
AlaskaAir,962570834391982086,Sun Feb 11 06:15:45 +0000 2018,@AlaskaAir I was on Flt 11 yesterday. Purchased a digiplayer and the tv and films via gogo kept stalling. Gave up.… https://t.co/WWjFSpXnWe,0,0,en,,362678024,,,
AlaskaAir,962569621181100033,Sun Feb 11 06:10:56 +0000 2018,@AlaskaAir @jnoland22 Well Sara  honestly I would not be surprised if Julie forgot all about him. (He has been a le… https://t.co/GphRqtE4wV,0,0,en,962565027810234368,527049194,,,
AlaskaAir,962569243765149697,Sun Feb 11 06:09:26 +0000 2018,@MzKatieCassidy @AlaskaAir Air Alaska does a wonderful job for sure,0,0,en,959561244419198981,26534879,,,
AlaskaAir,962567443708284929,Sun Feb 11 06:02:16 +0000 2018,RT @bloomspeedy: heads up @AlaskaAir https://t.co/CdIamuXIRL,6,0,en,,809984705252782080,,,
AlaskaAir,962562986580721670,Sun Feb 11 05:44:34 +0000 2018,RT @MzKatieCassidy: Thank you to @AlaskaAir and the one &amp; only Tara &amp; Cody for all your help! Lets hope i make this flight! You guys are th…,50,0,en,,365221007,,,
AlaskaAir,962562107198791680,Sun Feb 11 05:41:04 +0000 2018,|RT @TheEatGuide: Best #Valentines gift  for the foodie in your life ...

2 RT Tickets on @AlaskaAir to #SAC or SFO with luxury car rental …|,3,0,en,,753813432302915588,,,
AlaskaAir,962560933967970304,Sun Feb 11 05:36:24 +0000 2018,|RT @TheEatGuide: Best #Valentines gift  for the foodie in your life ...

2 RT Tickets on @AlaskaAir to #SAC or SFO with luxury car rental …|,3,0,en,,3287022386,,,
AlaskaAir,962560669500321792,Sun Feb 11 05:35:21 +0000 2018,@AlaskaAir After I tweeted this there was some issue with the front door of the plane so we all had to get out of t… https://t.co/exKr0dSHse,0,3,en,962560182134882305,28471872,US,Los Angeles  CA,city
AlaskaAir,962560182134882305,Sun Feb 11 05:33:25 +0000 2018,I got my fruit and cheese plate on the flight back from Costa Rica...the peasants in the back of the plane weren’t… https://t.co/5Hot9qIFnf,0,1,en,,28471872,CR,Guanacaste  Costa Rica,admin
AlaskaAir,962558594720804865,Sun Feb 11 05:27:07 +0000 2018,@AlaskaAir Ireland,0,0,en,962450630777307137,60482380,,,
AlaskaAir,962557987280703490,Sun Feb 11 05:24:42 +0000 2018,PDX to SEA to MKE Thursday 8th and back on Friday 9th - awesome @AlaskaAir planes  safety  wifi  and friendly servi… https://t.co/0tIWKdoSwf,0,0,en,,458088361,,,
AlaskaAir,962557325293715456,Sun Feb 11 05:22:04 +0000 2018,@AlaskaAir thanks to Daniel in customer care today. He took great care in providing amazing customer service and a… https://t.co/1jOcHmRcui,0,0,en,,18064017,,,
AlaskaAir,962554505320587265,Sun Feb 11 05:10:52 +0000 2018,|RT @TheEatGuide: Best #Valentines gift  for the foodie in your life ...

2 RT Tickets on @AlaskaAir to #SAC or SFO with luxury car rental …|,3,0,en,,2615774886,,,
AlaskaAir,962554108082302976,Sun Feb 11 05:09:17 +0000 2018,Just like that  upgraded by @alaskaair simply because I’m a mileage plan customer. #alaskaair #jackpot… https://t.co/0SzbnPfu6x,0,0,en,,173268369,,,
AlaskaAir,962553702132334592,Sun Feb 11 05:07:40 +0000 2018,@ML_Snyder @AlaskaAir Would love almost anything but that fig bar  to be honest.,0,0,en,962544584722079744,23226622,US,Tacoma  WA,city
AlaskaAir,962541349814882305,Sun Feb 11 04:18:35 +0000 2018,@AlaskaAir Bandon Dunes,0,0,en,962450630777307137,1333605416,,,
AlaskaAir,962538907484160001,Sun Feb 11 04:08:53 +0000 2018,RT @SledDogAction: End the #Iditarod: https://t.co/P32xQYNo9k @AlaskaAir https://t.co/VYONIHDfkH,9,0,en,,405969744,,,
AlaskaAir,962535669896802304,Sun Feb 11 03:56:01 +0000 2018,RT @SledDogAction: End the #Iditarod: https://t.co/P32xQYNo9k @AlaskaAir https://t.co/VYONIHDfkH,9,0,en,,1074863725,,,
AlaskaAir,962526753812967429,Sun Feb 11 03:20:35 +0000 2018,RT @trailblazers: Regardless of location or the sport  always rep Rip City like our guy John in Barcelona using @AlaskaAir #WearInTheWorld!…,26,0,en,,30259958,,,
AlaskaAir,962511313875353600,Sun Feb 11 02:19:14 +0000 2018,|RT @Thegroz: The best words you can hear before your flight back to Seattle...
"David  you've been upgraded to First Class" @AlaskaAir I lo…|,3,0,en,,832284517289254912,,,
AlaskaAir,962504522185588737,Sun Feb 11 01:52:15 +0000 2018,@Smilin1231 @AlaskaAir You are soooooo missed already!  Safe travels  see you soon.  ❤️❤️,0,1,en,962499936918028288,932854380,,,
AlaskaAir,962502242598313985,Sun Feb 11 01:43:11 +0000 2018,|RT @ibtimes_india: Watch: Alaska Airlines passenger goes naked and forces crew to return to #Anchorage

#AlaskaAirlines @AlaskaAir  

https…|,1,0,en,,44299861,,,
AlaskaAir,962500997208719360,Sun Feb 11 01:38:14 +0000 2018,@AlaskaAir Flying paid first today  AS 838  got to board after the usual groups  PLUS everyone on the plane who did… https://t.co/PoXm2pTn7y,0,0,en,,4048841238,,,
AlaskaAir,962498953102155776,Sun Feb 11 01:30:07 +0000 2018,RT @trailblazers: Regardless of location or the sport  always rep Rip City like our guy John in Barcelona using @AlaskaAir #WearInTheWorld!…,26,0,en,,587695191,,,
AlaskaAir,962498357200605184,Sun Feb 11 01:27:45 +0000 2018,@CurtisM40613460 @AlaskaAir I should have said I could hear,0,0,en,962490426027532288,26784377,US,Chicago  IL,city
AlaskaAir,962491067122688000,Sun Feb 11 00:58:47 +0000 2018,@trailblazers @AlaskaAir @pdxbrocialite ABOUT TIME,1,3,en,962410064886644736,398335915,,,
AlaskaAir,962490426027532288,Sun Feb 11 00:56:14 +0000 2018,@Thegroz @AlaskaAir Not if my name isn't David  David.,0,0,en,962490246989516800,721585747,,,
AlaskaAir,962484236816175104,Sun Feb 11 00:31:38 +0000 2018,The first ex virginamerica airbus #A320 I've seen in @alaskaair livery. #endofanera… https://t.co/qDBOkgwgiN,0,0,en,,38306196,,,
AlaskaAir,962483073651687424,Sun Feb 11 00:27:01 +0000 2018,@alaskaair Pretty ame that I can’t enter a credit card to pay on @virginamerica. Prevents me from adding priority boarding &amp; seat selection,0,0,en,,14102015,,,
AlaskaAir,962469064215023616,Sat Feb 10 23:31:21 +0000 2018,|RT @PennylessChurch: @Aircrews @LIVE_COVERAGE @ExaminerCom  Say it isn't so...   My favorite Airline 

@AlaskaAir|,1,0,en,,44299861,,,
AlaskaAir,962463911906807808,Sat Feb 10 23:10:52 +0000 2018,Disheartening to see people not avail the @AlaskaAir baggage delay guarantee @BWI. Bags delivery delayed by 30 mins… https://t.co/UuZIpsyTd1,0,0,en,,910649215,,,
AlaskaAir,962460469091946497,Sat Feb 10 22:57:12 +0000 2018,@rawkwell @VirginAmerica @JetBlue I love @virginAmerica! I hope @AlaskaAir maintains the same quality. (I'm a cardholder),0,0,en,962459767418503168,2176774740,,,
AlaskaAir,962456637373059078,Sat Feb 10 22:41:58 +0000 2018,RT @AlaskaAir: Where is your dream golf destination? #golfing #travel https://t.co/SRsSFp0mlS,5,0,en,,824344418,,,
AlaskaAir,962455026571489281,Sat Feb 10 22:35:34 +0000 2018,@AlaskaAir That does it.  I'm not looking for this  another tweet asking a me a question or telling me to retweet w… https://t.co/NcXu0O3B1p,0,0,en,962450630777307137,829046133993283584,,,
AlaskaAir,962453378495258624,Sat Feb 10 22:29:01 +0000 2018,@AlaskaAir How much do you have reduce the legroom in standard coach to increase it for premium?,0,0,en,962384464205762560,111052647,,,
AlaskaAir,962451696931803137,Sat Feb 10 22:22:20 +0000 2018,RT @trailblazers: Regardless of location or the sport  always rep Rip City like our guy John in Barcelona using @AlaskaAir #WearInTheWorld!…,26,0,en,,3081732111,,,
AlaskaAir,962450791217926146,Sat Feb 10 22:18:44 +0000 2018,RT @AlaskaAir: Where is your dream golf destination? #golfing #travel https://t.co/SRsSFp0mlS,5,0,en,,849268910386028546,,,
AlaskaAir,962449891434758145,Sat Feb 10 22:15:10 +0000 2018,@appsforartists @AlaskaAir @FordGoBike Each ride is 1️⃣0️⃣ miles https://t.co/KnjLqRZFxv,0,2,en,962449290919493632,760578822,,,
AlaskaAir,962446133397082113,Sat Feb 10 22:00:14 +0000 2018,RT @trailblazers: Regardless of location or the sport  always rep Rip City like our guy John in Barcelona using @AlaskaAir #WearInTheWorld!…,26,0,en,,729849162208927744,,,
AlaskaAir,962442212779970565,Sat Feb 10 21:44:39 +0000 2018,Serious question @AlaskaAir? Of course its @ChooseChicago &amp; @enjoyillinois! @GiordanosPizza @ConniesPizza… https://t.co/tDNSTWBqZu,0,2,en,,224752542,,,
AlaskaAir,965328177009639424,Sun Feb 18 20:52:26 +0000 2018,@Softykjr @AlaskaAir 2:03pm. This better not be for a Blue Jays game...,0,0,en,965325161489510400,126452578,,,
AlaskaAir,965328071824781313,Sun Feb 18 20:52:01 +0000 2018,@Softykjr @AlaskaAir 1:37 for both of us. Typing this as I’m sitting on runway at SeaTac — Alaska Air plane had t… https://t.co/cV2F0iTVaJ,0,0,en,965325161489510400,2232471656,,,
AlaskaAir,965327923141054464,Sun Feb 18 20:51:26 +0000 2018,Headed out to Portland  OR- helping to move my uncle out of his apartment and into an elder care home. Off we go on… https://t.co/xqZVuz8PNP,0,1,en,,166598892,US,Boston  MA,city
AlaskaAir,965327453894750208,Sun Feb 18 20:49:34 +0000 2018,RT @Softykjr: New game: nail the exact time our @AlaskaAir flight takes off. Was scheduled for 10:30. Closest to the pin wins a pair of tix…,3,0,en,,926969037317324800,,,
AlaskaAir,965327328602505216,Sun Feb 18 20:49:04 +0000 2018,RT @Softykjr: Third flight delay. I know stuff happens but come on @AlaskaAir. Howbout a lil’ somethin for the wait? At least an ice cream?…,2,0,en,,926969037317324800,,,
AlaskaAir,965327092467429376,Sun Feb 18 20:48:08 +0000 2018,@Softykjr @AlaskaAir Hey AlaskaAir  did you see this? Help a guy out. Speed up or slow down whatever process you ar… https://t.co/AvN3mjJZED,0,3,en,965326511900311552,786412532,,,
AlaskaAir,965326874220965888,Sun Feb 18 20:47:16 +0000 2018,@Softykjr @AlaskaAir My guess is you guys get re-routed through San Jose/San Diego. Winds this time of year from th… https://t.co/xPwqC4ZqNO,0,0,en,965325161489510400,411799220,,,
AlaskaAir,965326580321939456,Sun Feb 18 20:46:06 +0000 2018,RT @AlaskaAir: Chris is serious about the Signature Fruit and Cheese Platter. But really  who can blame him? #SFACP #iFlyAlaska https://t.c…,3,0,en,,122845240,,,
AlaskaAir,965326511900311552,Sun Feb 18 20:45:49 +0000 2018,@CarlDeyArmin @AlaskaAir If you win yes!,0,7,en,965325967479644160,63653875,,,
AlaskaAir,965326467847544832,Sun Feb 18 20:45:39 +0000 2018,RT @Softykjr: New game: nail the exact time our @AlaskaAir flight takes off. Was scheduled for 10:30. Closest to the pin wins a pair of tix…,3,0,en,,912391210962108416,,,
AlaskaAir,965326236909166592,Sun Feb 18 20:44:44 +0000 2018,@Softykjr @AlaskaAir 2:34 take off  Softy.,0,0,en,965325161489510400,432026078,US,Seattle  WA,city
AlaskaAir,965326116251516930,Sun Feb 18 20:44:15 +0000 2018,@Softykjr @AlaskaAir Flight will be canceled all together; sorry bubba.,0,1,en,965325161489510400,185029424,,,
AlaskaAir,965326001679904768,Sun Feb 18 20:43:48 +0000 2018,@Softykjr @AlaskaAir @TitosVodka I meant follower duh,0,0,en,965325161275670528,20073062,,,
AlaskaAir,965325973867474944,Sun Feb 18 20:43:41 +0000 2018,@Softykjr @AlaskaAir Can I vote too? Lol I’m on your flight,0,0,en,965325161489510400,729063457,,,
AlaskaAir,965325967479644160,Sun Feb 18 20:43:40 +0000 2018,@Softykjr @AlaskaAir 2:23pm. Can you incorporate the new KJR/Sounders partnership and make it soccer tix instead?,0,6,en,965325161489510400,786412532,,,
AlaskaAir,965325957597839360,Sun Feb 18 20:43:37 +0000 2018,@Softykjr @AlaskaAir 2:34pm pst,0,0,en,965325161489510400,103171356,,,
AlaskaAir,965325503488958464,Sun Feb 18 20:41:49 +0000 2018,@Softykjr @AlaskaAir Can't you call Russell Wilson too help,0,0,en,965325161489510400,3272463876,,,
AlaskaAir,965325409054212096,Sun Feb 18 20:41:27 +0000 2018,@Softykjr @AlaskaAir was there snow?,0,0,en,965325161489510400,373434563,,,
AlaskaAir,965325161489510400,Sun Feb 18 20:40:28 +0000 2018,New game: nail the exact time our @AlaskaAir flight takes off. Was scheduled for 10:30. Closest to the pin wins a p… https://t.co/8wBYPMQNFp,3,41,en,,63653875,,,
AlaskaAir,965325161275670528,Sun Feb 18 20:40:27 +0000 2018,@Softykjr @AlaskaAir @TitosVodka Waiting for our flight to Eugene. Duck fan  but a flower. Would love to have met you.  Aloha,0,0,en,965314545433550850,20073062,,,
AlaskaAir,965325103729750016,Sun Feb 18 20:40:14 +0000 2018,@Softykjr @AlaskaAir @TitosVodka Bro you make it seem like they control the weather. Quit bitching! Go dawgs!,0,0,en,965314545433550850,819699487337750528,,,
AlaskaAir,965324955335327745,Sun Feb 18 20:39:38 +0000 2018,@AlaskaAir #paintedladies and yes we have! #iFlyAlaska https://t.co/TSOU0PvYuk,0,0,en,964614629522423808,2217056647,,,
AlaskaAir,965324851438211072,Sun Feb 18 20:39:14 +0000 2018,RT @AlaskaAir: It's #NationalDrinkWineDay. To celebrate our Wine Flies Free program  we're surprising 21+ travelers with a complimentary gl…,35,0,en,,49490286,,,
AlaskaAir,965324753480204288,Sun Feb 18 20:38:50 +0000 2018,@AlaskaAir You morons didn't think to de-ice the plane before you pulled away from the gate??!! I can't believe thi… https://t.co/RZOPWraNaY,0,0,en,965312249903616001,387381845,,,
AlaskaAir,965324603387142144,Sun Feb 18 20:38:14 +0000 2018,RT @Softykjr: @Grillabeast @AlaskaAir @TitosVodka Don’t even care,1,0,en,,819699487337750528,,,
AlaskaAir,965324596458151936,Sun Feb 18 20:38:13 +0000 2018,RT @Grillabeast: @Softykjr @AlaskaAir @TitosVodka U should be more upset it’s going to rain for 10 straight days there,1,0,en,,819699487337750528,,,
AlaskaAir,965323464809721856,Sun Feb 18 20:33:43 +0000 2018,RT @AlaskaAir: Chris is serious about the Signature Fruit and Cheese Platter. But really  who can blame him? #SFACP #iFlyAlaska https://t.c…,3,0,en,,16188892,,,
AlaskaAir,965323287101239296,Sun Feb 18 20:33:01 +0000 2018,@Softykjr @AlaskaAir @TitosVodka Jesus.  I figured u were half way over Pacific Ocean.   Bellingham sucks for restaraunt options too,0,0,en,965314545433550850,179315631,,,
AlaskaAir,965322718647279617,Sun Feb 18 20:30:45 +0000 2018,RT @AlaskaAir: It's #NationalDrinkWineDay. To celebrate our Wine Flies Free program  we're surprising 21+ travelers with a complimentary gl…,35,0,en,,52477457,,,
AlaskaAir,965320831835324416,Sun Feb 18 20:23:15 +0000 2018,@Softykjr @AlaskaAir @TitosVodka If you’re delayed for over an hour free booze should be offered every time,0,0,en,965314545433550850,239523678,,,
AlaskaAir,965320689329717248,Sun Feb 18 20:22:41 +0000 2018,@AlaskaAir You literally cost us houses in Boise.,0,0,en,965312249903616001,387381845,,,
AlaskaAir,965320548522708992,Sun Feb 18 20:22:08 +0000 2018,@AlaskaAir This is pathetic! I can't imagine a reason to ever fly with you guys again. 2.5 hour delay  during which… https://t.co/KZS3LwX4A2,0,0,en,965312249903616001,387381845,,,
AlaskaAir,965320202052227072,Sun Feb 18 20:20:45 +0000 2018,@AlaskaAir  can u please help me with any update???,0,0,en,965257802611507202,952715635015827456,,,
AlaskaAir,965320098750775296,Sun Feb 18 20:20:20 +0000 2018,@AlaskaAir And here we are flying with you guys tomorrow!!! ,0,0,en,965276266239705088,857831114,,,
AlaskaAir,965319443369705472,Sun Feb 18 20:17:44 +0000 2018,@AlaskaAir @Softykjr The power of a Softy tweet.,0,2,en,965318016908054534,2347558375,,,
AlaskaAir,965318903130918912,Sun Feb 18 20:15:35 +0000 2018,@AlaskaAir Nashville,0,0,en,965005963106201600,714698224016220161,,,
AlaskaAir,965318389450395648,Sun Feb 18 20:13:33 +0000 2018,One of my favorite things about flying @AlaskaAir is that they value their costumers/patrons. First  they have mili… https://t.co/NwyyLdndNP,0,10,en,,473094365,,,
AlaskaAir,965317519954227200,Sun Feb 18 20:10:06 +0000 2018,@trmar3 @AlaskaAir @TitosVodka Ugh. Sitting under the C17 sign.,0,0,en,965316763184283650,63653875,,,
AlaskaAir,965316835754196993,Sun Feb 18 20:07:23 +0000 2018,@Softykjr @AlaskaAir @TitosVodka You’re headed to Maui.  It’s 35 and sleet in Seattle.  You’ll be fine,0,1,en,965314545433550850,54285383,,,
AlaskaAir,965316763184283650,Sun Feb 18 20:07:05 +0000 2018,@Softykjr @AlaskaAir @TitosVodka Yes I am! Go Dawgs!,0,0,en,965316531453181952,729063457,,,
AlaskaAir,965316718380818432,Sun Feb 18 20:06:55 +0000 2018,@AlaskaAir You are costing us money! This was not a leisure trip. We're going to Boise to conduct business and your… https://t.co/9RmzE7GKVJ,0,0,en,965312249903616001,387381845,,,
AlaskaAir,965316651636768768,Sun Feb 18 20:06:39 +0000 2018,@Grillabeast @AlaskaAir @TitosVodka Don’t even care,1,0,en,965315574199762944,63653875,,,
AlaskaAir,965316531453181952,Sun Feb 18 20:06:10 +0000 2018,@trmar3 @AlaskaAir @TitosVodka You on 861 to Maui?,0,0,en,965316182000549888,63653875,,,
AlaskaAir,965316182000549888,Sun Feb 18 20:04:47 +0000 2018,@Softykjr @AlaskaAir @TitosVodka I’ve been sitting here for 2.5 hours... come on @AlaskaAir  you can do better!,0,0,en,965314545433550850,729063457,,,
AlaskaAir,965316022474387456,Sun Feb 18 20:04:09 +0000 2018,@Softykjr @AlaskaAir @TitosVodka Media complaining about travel  a tradition like no other.,0,6,en,965314545433550850,43376833,,,
AlaskaAir,965315924357099520,Sun Feb 18 20:03:45 +0000 2018,@Softykjr @AlaskaAir @TitosVodka You should give away some tix to pass the time...,0,1,en,965314545433550850,37032722,,,
AlaskaAir,965315656424960000,Sun Feb 18 20:02:41 +0000 2018,@AlaskaAir Time to research the airline passenger bill of rights. This kind of delay is totally unacceptable.,0,0,en,965312249903616001,387381845,,,
AlaskaAir,965315574199762944,Sun Feb 18 20:02:22 +0000 2018,@Softykjr @AlaskaAir @TitosVodka U should be more upset it’s going to rain for 10 straight days there,1,0,en,965314545433550850,855445284,,,
AlaskaAir,965315474346004480,Sun Feb 18 20:01:58 +0000 2018,@AlaskaAir The plane was supposed to depart two hours ago and the cockpit door is still open. The person with their… https://t.co/3mzSXEeOuA,0,0,en,965312249903616001,387381845,,,
AlaskaAir,965315393844858880,Sun Feb 18 20:01:39 +0000 2018,RT @AlaskaAir: @TomiLahren Hi Tami  sorry for any troubles. Can you DM some details on where you experience went south? -Ryan https://t.co/…,9800,0,en,,851994605029609472,,,
AlaskaAir,965315368901271552,Sun Feb 18 20:01:33 +0000 2018,@Softykjr @AlaskaAir @TitosVodka If you were flying United you wouldnt even be upset.  3 hour delays are SOP with them.,0,0,en,965315114906693633,20658929,,,
AlaskaAir,965315242212319232,Sun Feb 18 20:01:03 +0000 2018,@Softykjr @AlaskaAir @TitosVodka That’s why you roll with @HawaiianAir to get to Maui brah,0,3,en,965314545433550850,74336541,US,Kirkland  WA,city
AlaskaAir,965315114906693633,Sun Feb 18 20:00:32 +0000 2018,@jabushlow @AlaskaAir @TitosVodka Not today!,0,0,en,965315062675091456,63653875,,,
AlaskaAir,965315062675091456,Sun Feb 18 20:00:20 +0000 2018,@Softykjr @AlaskaAir @TitosVodka You’re upset with Alaska?  Best Airline out there.  Try living in Chicago and havi… https://t.co/iL9k24Yzvm,0,1,en,965314545433550850,20658929,,,
AlaskaAir,965314709644746752,Sun Feb 18 19:58:56 +0000 2018,@Softykjr @AlaskaAir GIVE THIS MAN SOME BEECHER'S CHEESES.,0,3,en,965314545433550850,137916297,,,
AlaskaAir,965314545433550850,Sun Feb 18 19:58:16 +0000 2018,Third flight delay. I know stuff happens but come on @AlaskaAir. Howbout a lil’ somethin for the wait? At least an… https://t.co/VMuLL42nws,2,66,en,,63653875,,,
AlaskaAir,965314131124457478,Sun Feb 18 19:56:38 +0000 2018,service dogs of the sky #gooddogpixel @alaskaair https://t.co/ohpOcVCKpL,0,0,en,,904211432266358784,,,
AlaskaAir,965312600119566337,Sun Feb 18 19:50:33 +0000 2018,@SouthwestAir @united @Delta @AlaskaAir @AmericanAir @VirginAmerica @JetBlue Now is the time. Offer 1 round trip ti… https://t.co/F1KNjBdXM6,0,0,en,,556643634,,,
AlaskaAir,965311724810330113,Sun Feb 18 19:47:04 +0000 2018,Yum!! Awesome work @AlaskaAir ! https://t.co/jmjHSlDpqM,0,0,en,,44842210,,,
AlaskaAir,965311374447570944,Sun Feb 18 19:45:40 +0000 2018,|RT @JamesDingell: Welcome to DCA  @SkyWestAirlines / @AlaskaAir from DAL taxing to the gate. The E175 looks great in the new colors ... 

#…|,9,0,en,,759903343,,,
AlaskaAir,965310869390454785,Sun Feb 18 19:43:40 +0000 2018,As ever  the @AlaskaAir flight attendants on this flight love me. ,0,0,en,,2519518086,,,
AlaskaAir,965310846959198209,Sun Feb 18 19:43:35 +0000 2018,.@AlaskaAir Isn't SEATAC 1 of ur hubs? Have you no other aircraft to put the passengers on?,0,0,en,,387381845,,,
AlaskaAir,965310382108696577,Sun Feb 18 19:41:44 +0000 2018,.@AlaskaAir how long are you gonna leave the passengers of flight  597 on the runway at SEATAC? This is getting rid… https://t.co/eyMR1xRgDF,0,0,en,,387381845,,,
AlaskaAir,965310307420725248,Sun Feb 18 19:41:26 +0000 2018,@TempoZP @AmericanAir Alaska Airlines all day everyday. @AlaskaAir,0,0,en,965298426584883205,928786478158700544,,,
AlaskaAir,965309693429084160,Sun Feb 18 19:39:00 +0000 2018,RT @AlaskaAir: It's #NationalDrinkWineDay. To celebrate our Wine Flies Free program  we're surprising 21+ travelers with a complimentary gl…,35,0,en,,1219923133,,,
AlaskaAir,965309379636445184,Sun Feb 18 19:37:45 +0000 2018,@AlaskaAir Definitely #Nashville. Tennessee is home for me. Been gone from there for 24 years serving in the #USArmy #iFlyAlaska,0,0,en,965005963106201600,3151666890,,,
AlaskaAir,965308562657259520,Sun Feb 18 19:34:30 +0000 2018,Huge shout out to @AlaskaAir for the free upgrade and incredible Customer Service! https://t.co/M6Q1gzG1fU,0,1,en,,587034715,,,
