airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AmericanAir,963974109360246785,Thu Feb 15 03:11:52 +0000 2018,RT @AmericanAir: Couples that fly together  stay together! ❤️✈️ #AATeam #LoveBirds https://t.co/9wXeowl57w,112,0,en,,998878854,,,
AmericanAir,963973981601705984,Thu Feb 15 03:11:21 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,4298565502,,,
AmericanAir,963973833861541888,Thu Feb 15 03:10:46 +0000 2018,RT @AmericanAir: Couples that fly together  stay together! ❤️✈️ #AATeam #LoveBirds https://t.co/9wXeowl57w,112,0,en,,852999438,,,
AmericanAir,963973778102472704,Thu Feb 15 03:10:33 +0000 2018,RT @AmericanAir: Get to know our big-hearted #AATeam @Reagan_Airport coordinator  Kenneth Stevens  and how his upbringing shaped the person…,331,0,en,,2872832409,,,
AmericanAir,963973296977887232,Thu Feb 15 03:08:38 +0000 2018,@AmericanAir if you know Phoenix airport has delays due to construction for the past 5 weeks  why don’t you update… https://t.co/wtU52NBy33,0,1,en,,349970740,,,
AmericanAir,963972898204667904,Thu Feb 15 03:07:03 +0000 2018,@AmericanAir See the bags were loaded the minute we sent that so no need to chase.  Thx.,0,0,en,963967642427109378,56379782,,,
AmericanAir,963972886976454656,Thu Feb 15 03:07:00 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,925159965563682818,,,
AmericanAir,963972866881540096,Thu Feb 15 03:06:55 +0000 2018,Man is flossing next to me on my @AmericanAir flight. I CAN’T ,0,0,en,,261598164,,,
AmericanAir,963972859541540864,Thu Feb 15 03:06:54 +0000 2018,Booked tickets on @Expedia for a flight on @united and apparently even though it only shows charges for checked bag… https://t.co/gnNEMdqIup,0,1,en,,2243101823,US,Hollywood  FL,city
AmericanAir,963972786183200773,Thu Feb 15 03:06:36 +0000 2018,@WavyyJuJu @AmericanAir I stopped flying them. Every experience I’ve had has been awful.,0,0,en,963966077435707393,916722096952266754,,,
AmericanAir,963972654175801344,Thu Feb 15 03:06:05 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,961572811474194432,,,
AmericanAir,963972415142338561,Thu Feb 15 03:05:08 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,963429107731173377,,,
AmericanAir,963972122459627520,Thu Feb 15 03:03:58 +0000 2018,@AmericanAir Thanks,0,0,en,963971288829227008,1273646306,,,
AmericanAir,963971545969328128,Thu Feb 15 03:01:40 +0000 2018,@StylesLovesTV @AmericanAir @Vikings @StylesLovesTV. @matt_raymond1. Only Tom Brady drops the ball in the NFL! :),0,2,en,963970940861403142,29258668,,,
AmericanAir,963970940861403142,Thu Feb 15 02:59:16 +0000 2018,@owenmoon @AmericanAir Not surprising  they’ve dropped the ball so often (@AmericanAir not the @Vikings) ...take ca… https://t.co/oGhPufWBGY,0,0,en,963958021826031617,24215369,,,
AmericanAir,963970890164666369,Thu Feb 15 02:59:04 +0000 2018,@AmericanAir (I just called again since your last tweet and got the same response - the agents aren’t seeing a lack… https://t.co/U8zAczqwNp,0,0,en,963969383088271360,12914062,,,
AmericanAir,963970788062834688,Thu Feb 15 02:58:40 +0000 2018,@AmericanAir I bet they have some wildsex in the COCKpit,0,0,en,963548382949232640,888972153982464000,,,
AmericanAir,963970642763747333,Thu Feb 15 02:58:05 +0000 2018,@AmericanAir @AmericanAir this was not due to weather conditions. The pilot stated the plane did not have enough ga… https://t.co/YfHh4ITRWo,0,0,en,963969691105587201,70715333,,,
AmericanAir,963970537855832064,Thu Feb 15 02:57:40 +0000 2018,RT @AmericanAir: Couples that fly together  stay together! ❤️✈️ #AATeam #LoveBirds https://t.co/9wXeowl57w,112,0,en,,1478478967,,,
AmericanAir,963970500526596096,Thu Feb 15 02:57:31 +0000 2018,RT @pfr8412: @AmericanAir “flight attendants  please store your toys” as we approach for landing. AA 4535  ridiculous  sexist comment from…,1,0,en,,1331636412,,,
AmericanAir,963970293541883906,Thu Feb 15 02:56:42 +0000 2018,|@AmericanAir And while we are here  you didn't actually seat us in main cabin extra.  

Waiting for something to be… https://t.co/CRseYjaYGt|,0,0,en,963967642427109378,56379782,,,
AmericanAir,963970102122172416,Thu Feb 15 02:55:56 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,961622626866053125,,,
AmericanAir,963969753902649345,Thu Feb 15 02:54:33 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,714494844870254598,,,
AmericanAir,963969579025424384,Thu Feb 15 02:53:51 +0000 2018,@AmericanAir Yes please,0,0,en,963966675958853632,3293553132,,,
AmericanAir,963969454341283842,Thu Feb 15 02:53:22 +0000 2018,@AmericanAir So u want us to fly on a plane so broken it needs 8 hours to fix??? @AmericanAir,0,0,en,963967172002418688,17981170,,,
AmericanAir,963969383088271360,Thu Feb 15 02:53:05 +0000 2018,@AmericanAir Your agents are unanimously telling me  the opposite -  that they are unable to see whether or not the… https://t.co/mLGqbUarSn,0,0,en,963961061425762305,12914062,,,
AmericanAir,963969333364953088,Thu Feb 15 02:52:53 +0000 2018,@AmericanAir @AmericanAir I actually got on my FaceTime and your flight attendant told me I wasn’t allowed to use it.,0,0,en,963964061158342656,227881055,US,Romulus  MI,city
AmericanAir,963968630286442498,Thu Feb 15 02:50:05 +0000 2018,RT @AdvocateKids: .@AlbertAlmora delivered the special message to our #AdvocateKids today! Thanks to the @Cubs  @AmericanAir &amp; @sheratonhot…,15,0,en,,834071802,,,
AmericanAir,963968370562433026,Thu Feb 15 02:49:03 +0000 2018,@aoreilly61 @SpiritAirlines @SouthwestAir I’m a fan of @Delta and @AmericanAir and I’m old school - I like to pick… https://t.co/GLC1EZKsC7,0,2,en,963967533245222912,40459104,,,
AmericanAir,963968150176923648,Thu Feb 15 02:48:11 +0000 2018,.@AmericanAir paid for upgraded seat did not get my seat that I paid for Dallas to DCA? How does that work?,0,0,en,,3313278190,,,
AmericanAir,963968039774498816,Thu Feb 15 02:47:44 +0000 2018,@CoryTaylor1313 @IrvineWelsh @AmericanAir You would be surprised the places people can hide things!,0,0,en,963895226233319424,391567207,,,
AmericanAir,963967642427109378,Thu Feb 15 02:46:10 +0000 2018,@AmericanAir Not to be a pain  but I don't see an update on bags since they loaded in phl.   Is that anticipated?,0,0,en,963948585829240833,56379782,,,
AmericanAir,963967607945576448,Thu Feb 15 02:46:02 +0000 2018,Why the booking portal is too slow? I tried 3 different PC different networks and the portal times out .. @AmericanAir,0,0,en,,1273646306,,,
AmericanAir,963967283222777857,Thu Feb 15 02:44:44 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,963894977456754693,,,
AmericanAir,963966715779604481,Thu Feb 15 02:42:29 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,963962383357050880,,,
AmericanAir,963966370517061633,Thu Feb 15 02:41:07 +0000 2018,Fuck you @AmericanAir! Your flight arrives 20 minutes late to the gate  and the transferring flight decides to take… https://t.co/JmY8YTDp1R,0,0,en,,425719320,,,
AmericanAir,963966363755859969,Thu Feb 15 02:41:05 +0000 2018,@AmericanAir My flight was full and I couldn’t upgrade @AmericanAir but thanks for trying. On the upside… https://t.co/52VZPXOTEy,0,0,en,963937881994743811,846150592707940352,,,
AmericanAir,963966344986284033,Thu Feb 15 02:41:00 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,326494602,,,
AmericanAir,963966239423938560,Thu Feb 15 02:40:35 +0000 2018,@AmericanAir That is false. The cover up is always worse. #tryharder,0,0,en,963965172934217728,548686277,,,
AmericanAir,963966160629792768,Thu Feb 15 02:40:16 +0000 2018,Valentines dinner with @AmericanAir https://t.co/hNxUVGWq2I,0,0,en,,101775583,,,
AmericanAir,963966077435707393,Thu Feb 15 02:39:57 +0000 2018,Wow each trip I’ve taken with @AmericanAir for my NYC trip it’s either been delayed or we’ve ran out of fuel &amp; have… https://t.co/P7dZLz4TaK,0,0,en,,326900591,,,
AmericanAir,963965691236900866,Thu Feb 15 02:38:25 +0000 2018,shout out to @AmericanAir who gives me a call back  to have the customer service lady put me on hold  and then it p… https://t.co/jBucev9Nro,0,0,en,,56770900,,,
AmericanAir,963965626602704896,Thu Feb 15 02:38:09 +0000 2018,@AmericanAir “flight attendants  please store your toys” as we approach for landing. AA 4535  ridiculous  sexist co… https://t.co/WEryrHxGhA,1,0,en,,1331636412,US,Arlington  VA,city
AmericanAir,963965490157666305,Thu Feb 15 02:37:37 +0000 2018,Thank you @AmericanAir for always providing the best international flight service &amp; having the friendliest crew. I… https://t.co/Q2K4RCLe35,0,6,en,,20146995,,,
AmericanAir,963965360717357057,Thu Feb 15 02:37:06 +0000 2018,Shoutout to @AmericanAir for fixing my error in a 5 second phone call  #BlessThem #DenverHEREICOME ✈️✈️✈️✈️,0,2,en,963959022901780481,170906645,,,
AmericanAir,963965341075374080,Thu Feb 15 02:37:01 +0000 2018,@AdvocateKids @anabelaval @Cubs @AmericanAir @sheratonhotels @advocatehealth Advocate Kids Going West To Spring Tr… https://t.co/NCf4dmhAOA,0,2,en,963897974752448512,850451265847013377,,,
AmericanAir,963965319378161665,Thu Feb 15 02:36:56 +0000 2018,RT @variendarkboi: @puppetsucks @Delta what in the heck @AmericanAir ?! i found burger king foot lettuce in one of my pastrami sandwiches a…,5,0,en,,2884884766,,,
AmericanAir,963965060371464192,Thu Feb 15 02:35:54 +0000 2018,@AmericanAir It will be difficult to depart with no passengers on board.,0,0,en,963963269852512256,548686277,,,
AmericanAir,963964995775139840,Thu Feb 15 02:35:39 +0000 2018,Platinum status isn’t worth much on @AmericanAir. Oh well. Back to playing the field for 75 000 miles a year. Thank… https://t.co/tXx4J7Uw11,0,0,en,,3520131806,,,
AmericanAir,963964804934262784,Thu Feb 15 02:34:53 +0000 2018,RT @benvonseeger: #ShoutOutWednesday @AmericanAir @airworldtoday @wbellauthor thanks for being top influencers this week :) (insight by htt…,62,0,en,,963883941806706688,,,
AmericanAir,963964131803004928,Thu Feb 15 02:32:13 +0000 2018,RT @benvonseeger: #ShoutOutWednesday @AmericanAir @airworldtoday @wbellauthor thanks for being top influencers this week :) (insight by htt…,62,0,en,,963521623017091073,,,
AmericanAir,963963981265215488,Thu Feb 15 02:31:37 +0000 2018,@AmericanAir Done,0,0,en,963959704023191552,2546765790,,,
AmericanAir,963963812427780096,Thu Feb 15 02:30:57 +0000 2018,@AmericanAir @AmericanAir - Still grounded and diverted in Louisville. Cleared to leave and still sitting at the ga… https://t.co/erEjmoDbWg,0,0,en,963950757509812226,70715333,,,
AmericanAir,963963759021740032,Thu Feb 15 02:30:44 +0000 2018,RT @AmericanAir: Above all  we wish you love this #ValentinesDay! ❤️❤️❤️ https://t.co/UMeheZ7JUb,73,0,en,,214974486,,,
AmericanAir,963963723072360448,Thu Feb 15 02:30:35 +0000 2018,The @AmericanAir Twitter team has to be one of the best customer service organizations around! Asked them a questio… https://t.co/2uaWWPhWWZ,0,0,en,,792359498,US,Baton Rouge  LA,city
AmericanAir,963963570160570368,Thu Feb 15 02:29:59 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,962729298363904000,,,
AmericanAir,963963269852512256,Thu Feb 15 02:28:47 +0000 2018,@AmericanAir The silence here is deafening.  #disgrace,0,0,en,963962838103576576,548686277,,,
AmericanAir,963962998418059264,Thu Feb 15 02:27:43 +0000 2018,@AmericanAir Thanks so much for this reassurance and the helpful link.  Just showed up as loaded in the app too.,0,0,en,963962059825262594,732926214768205825,US,Los Angeles  CA,city
AmericanAir,963962992953085952,Thu Feb 15 02:27:41 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,963531857018130433,,,
AmericanAir,963962985264934913,Thu Feb 15 02:27:39 +0000 2018,@AmericanAir: I flew to STT to help facilitate a financial aid workshop and back. Travel was smooth  staff was grea… https://t.co/hAT1B83lJj,0,0,en,,758151845772599297,,,
AmericanAir,963962585774047232,Thu Feb 15 02:26:04 +0000 2018,|RT @LisaVanderpump: Ugh @AmericanAir you lose my bags again? 
Geez last time it took ten days to find them!|,44,0,en,,821975540148084736,,,
AmericanAir,963961510291738624,Thu Feb 15 02:21:48 +0000 2018,@amyleesterling @Qantas @AmericanAir What a delight to meet you and be so uplifted and inspired!! Thankyou so much… https://t.co/d97oCTXTUS,0,0,en,963553271997779968,176003909,AU,Adelaide  South Australia,city
AmericanAir,963961471997808640,Thu Feb 15 02:21:39 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,962375405935185920,,,
AmericanAir,963961370415951872,Thu Feb 15 02:21:14 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,766897904527118336,,,
AmericanAir,963961025228890112,Thu Feb 15 02:19:52 +0000 2018,@AmericanAir Because I had to change my flight due to not being able to make my connection  I have to pay for an ex… https://t.co/BiQr2LPazo,0,0,en,,18021161,,,
AmericanAir,963960683778969600,Thu Feb 15 02:18:31 +0000 2018,@chook2288 @GirlsvsGhosts @LeoTyme87 @AmericanAir @SharlaHardin Thank you..love you too pumpkin,1,3,en,963940367438499841,179722898,,,
AmericanAir,963960601096720384,Thu Feb 15 02:18:11 +0000 2018,RT @chook2288: @MrsMoore1003 @GirlsvsGhosts @LeoTyme87 @AmericanAir @SharlaHardin Oh my Chuck!! I'm so glad you're Safe!! That Would've bee…,3,0,en,,179722898,,,
AmericanAir,963960557907820545,Thu Feb 15 02:18:01 +0000 2018,@AmericanAir Well???,0,0,en,963958678901555200,548686277,,,
AmericanAir,963960506108137472,Thu Feb 15 02:17:48 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,723282564228608001,,,
AmericanAir,963960497048641536,Thu Feb 15 02:17:46 +0000 2018,@AmericanAir 4 stripes in the right seat?,0,0,en,963548382949232640,1064417178,,,
AmericanAir,963959931689869313,Thu Feb 15 02:15:31 +0000 2018,@AmericanAir - the gift that keeps on giving!  Almost was not allowed on my last flight because AA desk in HKG held… https://t.co/yHkuwb8HMX,0,0,en,,732926214768205825,US,Los Angeles  CA,city
AmericanAir,963959755587846144,Thu Feb 15 02:14:49 +0000 2018,@AmericanAir Even with both flights operated by AA? It’s LGA-DFW and DFW-SFO.,0,0,en,963950410884173825,601467176,,,
AmericanAir,963959573181693952,Thu Feb 15 02:14:06 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,962397414312366080,,,
AmericanAir,963958963820642304,Thu Feb 15 02:11:41 +0000 2018,RT @benvonseeger: #ShoutOutWednesday @AmericanAir @airworldtoday @wbellauthor thanks for being top influencers this week :) (insight by htt…,62,0,en,,963736196856737792,,,
AmericanAir,963958957118128129,Thu Feb 15 02:11:39 +0000 2018,RT @CityWineryNSH: This one is for you wine lovers! @citywinerynsh and @americanair present a world class wine dinner with @serenewine on 2…,1,0,en,,65439131,,,
AmericanAir,963958934678614017,Thu Feb 15 02:11:34 +0000 2018,RT @benvonseeger: #ShoutOutWednesday @AmericanAir @airworldtoday @wbellauthor thanks for being top influencers this week :) (insight by htt…,62,0,en,,963140113541877766,,,
AmericanAir,963958678901555200,Thu Feb 15 02:10:33 +0000 2018,@AmericanAir 5729.  That’s not the point. Why is no one here providing any update whatsoever?,0,0,en,963954974135914496,548686277,,,
AmericanAir,963958353587310599,Thu Feb 15 02:09:15 +0000 2018,@AmericanAir When inquiring to get on earlier flight - was told unless I have ‘status’.  It would be $75 charge.. I… https://t.co/hpLxMbxZS9,0,0,en,963957997960646656,193660079,,,
AmericanAir,963958210943098880,Thu Feb 15 02:08:41 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,962420347822858240,,,
AmericanAir,963958120320991232,Thu Feb 15 02:08:20 +0000 2018,@AmericanAir can I use FaceTime on my in-flight WiFi?  What’s your policy?  #AmericanAirlines,0,0,en,,227881055,US,Irving  TX,city
AmericanAir,963958085655187456,Thu Feb 15 02:08:11 +0000 2018,@MattMarchesini @AmericanAir @EllenKnacken thx for your support,0,2,en,963957948610310144,180504807,,,
AmericanAir,963958021826031617,Thu Feb 15 02:07:56 +0000 2018,@AmericanAir That feeling you get when you book a last minute round trip flight from Minneapolis to Chiacago for $9… https://t.co/gbuf2a9Lq7,0,2,en,,29258668,,,
AmericanAir,963957997960646656,Thu Feb 15 02:07:50 +0000 2018,@AmericanAir   I have to comment that I am a bit frustrated at AA ..  my husband and I had a flight departing Lambe… https://t.co/Z4QZGmsr1z,0,0,en,,193660079,,,
AmericanAir,963957952993546240,Thu Feb 15 02:07:40 +0000 2018,@AmericanAir seriously you need to revisit your change fee  I tried to change my ticket today and spend more money… https://t.co/LHiaEK32Px,0,1,en,,70790586,US,Dallas  TX,city
AmericanAir,963957668657364993,Thu Feb 15 02:06:32 +0000 2018,RT @benvonseeger: #ShoutOutWednesday @AmericanAir @airworldtoday @wbellauthor thanks for being top influencers this week :) (insight by htt…,62,0,en,,963847330515574785,,,
AmericanAir,963957626705936386,Thu Feb 15 02:06:22 +0000 2018,Ms. Aida at the @AmericanAir gate 43 in DCA is my hero! Awesome customer service for a long travel day! She definit… https://t.co/zQAkRfa2ca,0,1,en,,19253769,,,
AmericanAir,963957367959306240,Thu Feb 15 02:05:20 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,962314022723969025,,,
AmericanAir,963957346086010880,Thu Feb 15 02:05:15 +0000 2018,RT @JetPhotos: An @AmericanAir A319 climbing out of Vail. https://t.co/Nk20UsAk0d © Kevin Porter https://t.co/ZDtM5M9xs0,16,0,en,,2253685729,,,
AmericanAir,963957295712436224,Thu Feb 15 02:05:03 +0000 2018,@AmericanAir The agent is saying they’re not even able to search Iberia flights  so they can’t see if it’s availabl… https://t.co/CwFUa9fPA8,0,0,en,963957015554019328,12914062,,,
AmericanAir,963957138174500864,Thu Feb 15 02:04:25 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,960764828385083392,,,
AmericanAir,963957051314630657,Thu Feb 15 02:04:05 +0000 2018,@AmericanAir That is so cool,0,0,en,963548382949232640,833711570,US,Garland  TX,city
AmericanAir,963956949543944197,Thu Feb 15 02:03:40 +0000 2018,RT @AmericanAir: @zeke_Jrm You have a great eye! We love sharing the world with all of our passengers.,1,0,en,,2213006188,,,
AmericanAir,963956603757109248,Thu Feb 15 02:02:18 +0000 2018,@AmericanAir Since i will miss my connection and meeting at LAX. Please change tomorrow’s ticket to leave out of PH… https://t.co/6Kd3TVgvUF,0,0,en,963956353806098432,3293553132,,,
AmericanAir,963956570534146048,Thu Feb 15 02:02:10 +0000 2018,@AmericanAir please hold 3362 at the ORD gate! On our way  sitting on tarmac @EllenKnacken,0,3,en,,180504807,US,Bensenville  IL,city
AmericanAir,963956565781958657,Thu Feb 15 02:02:09 +0000 2018,@AmericanAir Happy valentines day @AmericanAir I love being stuck in an airport for 8 hours!!!,0,0,en,963949045055217666,17981170,,,
AmericanAir,963956528628846592,Thu Feb 15 02:02:00 +0000 2018,RT @variendarkboi: @puppetsucks @Delta what in the heck @AmericanAir ?! i found burger king foot lettuce in one of my pastrami sandwiches a…,5,0,en,,746002820,,,
AmericanAir,963956455639482368,Thu Feb 15 02:01:43 +0000 2018,RT @AmericanAir: Above all  we wish you love this #ValentinesDay! ❤️❤️❤️ https://t.co/UMeheZ7JUb,73,0,en,,118480531,,,
AmericanAir,963956157801938944,Thu Feb 15 02:00:32 +0000 2018,@AmericanAir  Happy Valentines Day! I love you  I don’t know remember who I spoke to but they made my day much bett… https://t.co/yfmb79ohlq,0,0,en,,714664568388198401,,,
AmericanAir,963955953111465986,Thu Feb 15 01:59:43 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,314440638,,,
AmericanAir,963955945859698689,Thu Feb 15 01:59:41 +0000 2018,I DMd @AmericanAir and they asked one question “are you trying to use systemwide upgrades or miles”... I say “miles… https://t.co/kizpDGsFGp,0,0,en,963930860163649536,76365634,,,
AmericanAir,963955747439726592,Thu Feb 15 01:58:54 +0000 2018,@Eva_Huber @AmericanAir Hard to tell if this is more annoying or creepy.,0,0,en,963800989269676032,1958935256,,,
AmericanAir,963954710297436169,Thu Feb 15 01:54:47 +0000 2018,@AmericanAir you guys are truly terrible. Our flight was cancelled abruptly after we waited for several hours (to g… https://t.co/VujYInaAVs,0,0,en,,28727860,,,
AmericanAir,963954384194408448,Thu Feb 15 01:53:29 +0000 2018,RT @JetPhotos: An @AmericanAir A319 climbing out of Vail. https://t.co/Nk20UsAk0d © Kevin Porter https://t.co/ZDtM5M9xs0,16,0,en,,159199177,,,
AmericanAir,963954085752786944,Thu Feb 15 01:52:18 +0000 2018,@AmericanAir massive delay  missing my connection  expect you to make it right when I land.,0,0,en,,3293553132,US,Boise  ID,city
AmericanAir,963953673578704898,Thu Feb 15 01:50:39 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,959305150383906816,,,
AmericanAir,963953665810759683,Thu Feb 15 01:50:37 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,1634020290,,,
AmericanAir,963953644524658689,Thu Feb 15 01:50:32 +0000 2018,@AmericanAir 4 hour delay in Edmonton and not even an update. #disgrace,0,0,en,,548686277,CA,Leduc County  Alberta,city
AmericanAir,963952777843167232,Thu Feb 15 01:47:06 +0000 2018,Thanks @airwisconsin it's been fun flying you with @AmericanAir it's been a good ride @SyracuseAirport… https://t.co/yA01cTjAyF,0,1,en,,778694750660472832,,,
AmericanAir,963952560896913408,Thu Feb 15 01:46:14 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,962463399291494400,,,
AmericanAir,963952480362156032,Thu Feb 15 01:45:55 +0000 2018,@AmericanAir You know damn well he gettin head while flying that plane,0,0,en,963548382949232640,2875640900,,,
AmericanAir,963952275591966721,Thu Feb 15 01:45:06 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,963665235574960130,,,
AmericanAir,963951880027205632,Thu Feb 15 01:43:32 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,963730504540475392,,,
AmericanAir,963951725219663873,Thu Feb 15 01:42:55 +0000 2018,RT @MakeAWish: This weekend our friends @AmericanAir &amp; @Mastercard helped make Cydne’s wish to meet @ddlovato come true—and she’s still bea…,100,0,en,,743249406917484544,,,
AmericanAir,963951230929199110,Thu Feb 15 01:40:57 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,962205129381416966,,,
AmericanAir,963951095490818050,Thu Feb 15 01:40:25 +0000 2018,RT @vgurbuxani: @AmericanAir you have the worst customer service. I was at the gate and doors just closed  but your gate agents were rude!…,1808,0,en,,959351805938421760,,,
AmericanAir,963950998631976960,Thu Feb 15 01:40:02 +0000 2018,@AmericanAir Done- thanks!,0,0,en,963948665432870913,15260142,,,
AmericanAir,963950920504619010,Thu Feb 15 01:39:43 +0000 2018,RT @chook2288: @MrsMoore1003 @GirlsvsGhosts @LeoTyme87 @AmericanAir @SharlaHardin Oh my Chuck!! I'm so glad you're Safe!! That Would've bee…,3,0,en,,934182485130403840,,,
AmericanAir,963950907296755712,Thu Feb 15 01:39:40 +0000 2018,RT @AmericanAir: @ps92264 Yes  our apologies. We answer questions for you regarding this. Please let us know if we can help answer any ques…,1,0,en,,326540264,,,
AmericanAir,963950829169446912,Thu Feb 15 01:39:21 +0000 2018,Hey @AmericanAir - Anyone there?  Still waiting for a response! #thisisgettingridiculous https://t.co/AGAhAfS9VR,0,0,en,,325800003,,,
AmericanAir,963950806620762112,Thu Feb 15 01:39:16 +0000 2018,RT @JetPhotos: An @AmericanAir A319 climbing out of Vail. https://t.co/Nk20UsAk0d © Kevin Porter https://t.co/ZDtM5M9xs0,16,0,en,,384295371,,,
AmericanAir,963950710479114240,Thu Feb 15 01:38:53 +0000 2018,@AmericanAir Well you don’t do enough. And what is possible for you seems to be different from what seems possible… https://t.co/TKB54wn2S5,0,0,en,963949045055217666,17981170,,,
AmericanAir,963950692258938882,Thu Feb 15 01:38:49 +0000 2018,@AmericanAir Ouch,0,0,en,963948585829240833,56379782,,,
AmericanAir,963950671513964549,Thu Feb 15 01:38:44 +0000 2018,@AmericanAir you’re actual cheeks,0,0,en,,3021297867,,,
AmericanAir,963950530950258689,Thu Feb 15 01:38:10 +0000 2018,|American AirlinesVerified account
@AmericanAir Follows you|,0,0,en,,811454616244277248,,,
AmericanAir,963950389677711361,Thu Feb 15 01:37:36 +0000 2018,@AmericanAir if your answer is simply “those are the rules”  no need to reply.,0,0,en,963950210157334528,2151750634,,,
AmericanAir,963950210157334528,Thu Feb 15 01:36:54 +0000 2018,@AmericanAir Thanks  but I understand what the “rule” is  was told  and now have read. But why wouldn’t anyone be a… https://t.co/eKQlffv75j,0,0,en,963947096431833089,2151750634,,,
AmericanAir,963949956259368967,Thu Feb 15 01:35:53 +0000 2018,@AmericanAir Light travelers and poor people. Main cabin is overpriced. It's cool I'll fly with southwest next time.,0,0,en,963947776420794368,3068966131,,,
AmericanAir,963949725572587526,Thu Feb 15 01:34:58 +0000 2018,|RT @SecretFlying: San Juan  Puerto Rico to Charlotte  North Carolina for only $243 USD roundtrip with @AmericanAir.

https://t.co/dIAIky05p…|,8,0,en,,117234075,,,
AmericanAir,963949558094073856,Thu Feb 15 01:34:18 +0000 2018,|RT @SecretFlying: New York to Las Vegas (&amp; vice versa) for only $105 roundtrip with @AmericanAir.

https://t.co/cFi70iyiuC https://t.co/9fk…|,12,0,en,,394769457,,,
AmericanAir,963949425688166400,Thu Feb 15 01:33:47 +0000 2018,@ajRAFAEL @AmericanAir By law signed by Omaba you are able to take most instruments on airlines without paying extr… https://t.co/NkM04bNH9t,0,0,en,963866781994582017,1569062599,,,
AmericanAir,963949126118330368,Thu Feb 15 01:32:35 +0000 2018,@AmericanAir I don’t. But @kristagooch does.,0,0,en,963948592280100864,24538496,,,
AmericanAir,963949122607820800,Thu Feb 15 01:32:34 +0000 2018,The lady next to me stink  I’m writing a complaint tomorrow @AmericanAir,0,0,en,,113831048,,,
